sub,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29
intensity,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
4.0,-0.048086519033312076,13.876130755868733,-0.018288294610880235,-0.03571428571428572,-0.14265959024691705,0.0015912550637125003,0.794721852429757,-0.3405249400524085,-0.5235185220874892,-8.859969462273458,-0.05088069596053265,-0.7761228090175144,-22.15597598241869,0.32724021205502035,-0.23848069901503266,0.3007833216547196,-0.49558683347307225,0.03306380300835106,1.068398568118318,-5.053883729975904,-0.07442635703734328,0.0,-0.8759967013017101,-1.549980521502527,-0.00952380952380952,-0.06349206349206349,-2.32813920269229,-0.10255730732741797,0.26493588519831784,-0.016306795910800358,-9.922195717566877,-0.0034854365201585913,-0.1956423320395748,0.0875932233575993,-0.7447855949137562,-0.026720510712385785,0.10664793240052313,-0.022136385118137033,-0.048284214671708355,0.08464048839029445,-4.701396443826755,16.305241687507767,-0.03287110992163326,-1.1092930776102776,-37.09002948602504,-2.448089400202479,-0.6349206349206347,0.0,-23.651117928787237,27.144040519153457,0.0,0.0,0.0,0.0,-2.2857142857142856,0.79144290737645,54.94189407842767,-15.761012684295741,5.861484213629305,0.13927671138963288
4.05,0.010837553169409476,12.802266329847443,-0.020556735941997396,-0.03571428571428572,-0.1074985508296865,-0.061867804880000085,0.6500014282615353,-0.28315345601514064,-0.5932909929544892,-10.655261459738231,-0.11870156057067248,-0.6579307740573485,-21.507213810024414,0.33715743793557207,-0.2987065962531708,0.28232989980876655,-0.44523675384395606,0.04023839200134749,0.8030181853046306,-5.077348681144914,-0.743420892027911,0.0,0.10184578662241155,-2.1205657297473026,-0.00952380952380952,-0.06349206349206349,-2.385335067125664,-0.07926762788869926,0.24030990729875615,-0.01788033172353915,-9.581205318595451,-0.041154887024108674,-0.19079215667451263,0.03563202229429394,0.05796107928734393,0.011759824671704796,0.12105379228891502,-0.006838997026670633,-0.07079784749875843,0.07541796891997862,-4.702843060642851,16.08799422748,-0.38279402622239633,-0.978810186627925,-36.9989997320848,-1.8121273262633002,-0.6349206349206347,0.0,-27.78620488446051,26.45083618753319,0.0,0.0,0.0,0.0,-2.2857142857142856,-0.8224388896989782,53.884499176557725,-16.633769641979892,4.355032579514275,0.5389495405098794
4.1,0.07508029031809607,11.412554734032446,-0.026971185762927362,-0.03571428571428572,-0.11286309980536702,-0.1262757961305549,0.33240685825734567,-0.2828929071724139,-0.6221190237608175,-13.286094588731174,-0.24455872489550898,-0.5467030201145687,-20.053101205885053,0.3236274739984687,-0.34669486584220205,0.25836361470004765,-0.04232154949555326,0.033558978454018215,0.5875464833137092,-5.153560150961789,-1.423374887865305,0.0,1.3302033678770602,-2.446323818444889,-0.00952380952380952,-0.06349206349206349,-2.4764609953896026,-0.06863474399108947,0.18334311527503563,-0.021573882797464562,-9.103722441471477,-0.06497102649257477,-0.18521600587045806,-0.023684018609985185,0.6526139509273593,0.015874575445723682,0.1028212515134624,0.009287885768491011,-0.09226760497995,0.06911826647917861,-4.6878615587509005,15.720825915767156,-0.6297810873041931,-0.8653864796924848,-38.0515917156629,-0.8653845928519308,-0.6349206349206347,0.0,-30.50756576598918,25.27621212435256,0.0,0.0,0.0,0.0,-2.2857142857142856,-2.822390243959598,53.35800690486675,-17.438024687631923,2.6081277424591125,1.1282898448907972
4.15,0.06743125405524283,11.019915909132495,-0.03640755416616211,-0.03571428571428572,-0.10211375703799247,-0.13077719568544624,-0.06792407418249231,-0.3166871136345479,-0.6274986768884131,-15.847315613759127,-0.2877745650984032,-0.44713280751996054,-18.38157177535413,0.2787507046864637,-0.4152979836381428,0.221920036828542,0.4692562967445051,0.05288933874076793,0.39713589724662207,-5.252884738809349,-2.379708633838952,0.0,2.3760932129941175,-2.3584491649397252,-0.00952380952380952,-0.06349206349206349,-2.517370379407272,-0.08265031684982144,0.10739018342177707,-0.02122781927008847,-8.322713596714456,-0.07740080481224344,-0.16951886010265152,-0.06696498141098427,0.7675498332974362,0.00977758149787579,0.08513609409217299,0.02271476033347224,-0.09341036854844473,0.02353338489620093,-4.6975117421481665,15.344029537499013,-0.8644989575710978,-0.7648899820443082,-38.55857534891702,0.19810791507795292,-0.6349206349206347,0.0,-32.96335994020938,25.433635959124473,0.0,0.0,0.0,0.0,-2.2857142857142856,-3.3178052416107495,54.045870952469414,-16.524179869803156,1.2661214747949763,1.7751395948884645
4.2,0.047687868815208714,11.746431683503378,-0.05286418154008125,-0.03571428571428572,-0.127727043180649,-0.09016138304847093,-0.201635826116373,-0.4600854993313429,-0.6334250100809944,-17.904539876556992,-0.3091475727089161,-0.37823311846380925,-17.088870451992033,0.18737126707080595,-0.4813839672450943,0.15142642115759983,0.8168577931100757,0.05553923761702305,0.33431883379193233,-5.315607932956476,-3.1221158399699003,0.0,3.4388211868679655,-2.3107577729447204,-0.00952380952380952,-0.06349206349206349,-2.4544514356533425,-0.08562315980016291,0.028529041544978328,-0.017102140174152562,-7.578869616044912,-0.09309957681843054,-0.14603053352457096,-0.08133759137086015,0.5746183420538108,0.00690444251558444,0.08193895581920424,0.03545756832958736,-0.06520655752647593,-0.00968871373190436,-4.701250534891014,15.072036445194003,-0.9930492834268466,-0.6869029993047779,-38.93176962331349,0.9752682071123872,-0.6349206349206347,0.0,-34.81777229260703,26.369720548408793,0.0,0.0,0.0,0.0,-2.2857142857142856,-2.632415056114926,55.242013967549326,-15.456409001417303,0.8631107984693001,2.260504722172025
4.25,0.0014561770776026662,14.601145667767607,-0.04884873595217916,-0.03571428571428572,-0.19560411537029343,-0.06510256271330733,0.25077650761489156,-0.5776940634703264,-0.6870551465313506,-19.452675927377083,-0.3237273913640105,-0.3637315265885528,-17.282190973395164,0.14826716320875868,-0.5285964504205977,0.08666881693763835,1.1251580713806746,0.028339304759456365,0.18683338014071635,-5.263512305614515,-3.4095246256732588,0.0,4.402056886505413,-2.0043444261376484,-0.00952380952380952,-0.06349206349206349,-2.3193301946326534,-0.1014739780243276,-0.03902892254032489,-0.014479580486254579,-6.8035672841887695,-0.09308817335208222,-0.11945999592975756,-0.07343619402199639,-0.03686912304216309,0.012823808808668635,0.07377674490428802,0.04443439287713249,-0.025130550174828042,-0.04340329956292774,-4.68984342011224,15.363763586716624,-1.0219202186440148,-0.6124991429420708,-38.2087423423869,2.032618341973005,-0.6349206349206347,0.0,-35.41818515917884,26.863449066153322,0.0,0.0,0.0,0.0,-2.2857142857142856,-1.3468456167259586,57.1752790837179,-13.994810598581381,1.7138635630038392,2.2445822928943024
4.3,-0.056301670088231656,18.513922386369263,-0.057990514808082275,-0.03571428571428572,-0.22733895873094534,-0.09514759961760584,1.2164018726347006,-0.6953828082320714,-0.6833870315226412,-20.487460187765286,-0.29639631770069125,-0.3634391784219455,-18.7899702925641,0.09980639076532564,-0.5502230225335227,0.025691948269538856,1.2301667017570546,0.0015900591219468775,0.010266259060622627,-5.157885492535484,-3.2741252908189007,0.0,4.957204185521443,-1.1534511546070298,-0.00952380952380952,-0.06349206349206349,-2.1250359368379512,-0.1273669738014815,-0.0886262192941879,-0.01439231229239451,-6.195717615361606,-0.08588498377539343,-0.09682587156579338,-0.022453818769328393,-1.0042450276195896,0.027724677559352647,0.06302531925887647,0.04580701160455428,0.07714262684326012,-0.06289043205780098,-4.691733787888171,15.98121960121079,-0.9432757547978383,-0.594298565811281,-36.12885642230223,2.477149815422957,-0.6349206349206347,0.0,-33.85859822938398,26.332048382793804,0.0,0.0,0.0,0.0,-2.2857142857142856,-0.7729554254322394,59.05002252693688,-13.015569658779617,3.829987462005106,1.2230811589112067
4.35,-0.11511764127637865,21.45165996919076,-0.06818249861244494,-0.03571428571428572,-0.22691766736891908,-0.07845085461150111,2.7186922384874292,-0.8684585963142611,-0.6419238921245983,-20.390181622746717,-0.2521552779677751,-0.41484585340929647,-21.53060612066025,0.04282271508760146,-0.552733006930119,-0.02459417069701074,1.186580996024747,-0.027972437501840895,-0.09909699932150494,-5.128671406878822,-3.0099654069803994,0.0,4.8125537603096,-0.10524278850146018,-0.00952380952380952,-0.06349206349206349,-1.9371796598264852,-0.1398081555874985,-0.10244144224127096,-0.017623814820700245,-6.006672607588187,-0.07592867160889599,-0.08892859496357379,0.03824591059632281,-2.1038009938356876,0.04853969449910019,0.041481921178629595,0.03756084040605626,0.14646924657971774,-0.06329311696322604,-4.697079162738946,16.718569941320872,-0.7220334331177035,-0.6096841101641756,-34.36258279624033,2.0143517052210442,-0.6349206349206347,0.0,-30.734335233547426,24.889077168910084,0.0,0.0,0.0,0.0,-2.2857142857142856,-0.8975790219531666,60.63442387465013,-13.284630204907245,6.848906992053327,1.0367651488347505
4.4,-0.1504295417233513,25.49853555843023,-0.07249349447927575,-0.0357142857142857,-0.1385750173705512,-0.04944938303437323,4.497369353284264,-1.0188632059462353,-0.6619172591025376,-20.774550842081148,-0.2282077156309397,-0.4647388953302849,-23.070560374955335,-8.612956281725493e-05,-0.5405951217566461,-0.05739741123424493,0.9599769261559749,-0.047781507978574105,-0.14035952508269792,-5.102723799950058,-2.560687301268114,0.0,4.235927581213342,0.6488953898953085,-0.009523809523809521,-0.06349206349206347,-1.788566061223323,-0.15209765665125413,-0.10125325128761435,-0.023328109075557955,-6.0378708237254335,-0.07024292887232383,-0.10184774920387592,0.06651532906283288,-3.4971154854297315,0.06750477445096184,0.027417364322931924,0.021435812936768755,0.1540748625109073,-0.056997931005205796,-4.702706273871029,16.72607187143195,-0.622377277563946,-0.6547178881687349,-33.26215194858462,1.3310012966178064,-0.6349206349206348,0.0,-28.784138854657073,24.190490847600316,0.0,0.0,0.0,0.0,-2.285714285714285,-0.2850866524920818,61.91309823735123,-12.347804240195979,9.506593146690522,0.6603959349827492
4.45,-0.16592042265368595,29.737085220519653,-0.07287963121014338,-0.0357142857142857,-0.004317820779793646,-0.006940540218553205,6.439826206114453,-1.1329268926373262,-0.6859903292171028,-20.941065124920964,-0.19896509422915584,-0.5340197993295889,-24.270679672757133,-0.03810458100885042,-0.5189621497504397,-0.07405001313921222,0.5998765706047892,-0.061728064645112074,-0.14686006615381492,-5.099271465463751,-1.868356460107275,0.0,3.17099238760887,1.1683469980459025,-0.00952380952380952,-0.06349206349206347,-1.6660069677503226,-0.15998885916164965,-0.07875903018653925,-0.028668064859001675,-6.340254451506207,-0.06753280186950446,-0.13244086888823078,0.08296909892478839,-4.879741942235483,0.0856388028812004,0.01822986185798664,0.0011363427953944457,0.13963649491306712,-0.03995519802332868,-4.709826518071376,16.434418428323173,-0.5323521416047304,-0.7394951937153668,-32.1211561158311,0.3195401378330285,-0.6349206349206348,0.0,-26.839474004231185,23.31566031434686,0.0,0.0,0.0,0.0,-2.2857142857142856,0.2819388924010652,62.7431598648537,-11.488048971143593,12.189728530718268,0.2901800076489466
4.5,-0.16081822685727856,33.823419313496665,-0.06896942930680898,-0.0357142857142857,0.16098329981612475,0.04411836987666215,8.287011653643024,-1.1953554912483702,-0.7085731556573555,-21.01552597871884,-0.16380444793125548,-0.6142107187265676,-24.75425443754923,-0.06847733017354493,-0.49449614817878046,-0.07602794304825299,0.16158039589383297,-0.06905564999661418,-0.12421013617680154,-5.11767459066889,-1.035131609620781,0.0,1.7485415149056667,1.3245717402226456,-0.009523809523809521,-0.06349206349206347,-1.5810795252459389,-0.1635918155876716,-0.040323365504779406,-0.031041316311326488,-6.868468553184954,-0.06822838008986865,-0.1762907641763783,0.08497178187299177,-6.103384316615037,0.1000624733046468,0.012792719102236682,-0.019888011360967576,0.11071867641551203,-0.016269784410902315,-4.717385888761406,15.847937032226211,-0.43963359053876605,-0.8538500225855358,-30.861125065427327,-0.8200028050327001,-0.6349206349206347,0.0,-25.076734774750612,22.5204799307298,0.0,0.0,0.0,0.0,-2.2857142857142856,0.7122788001934165,63.13038751499383,-10.726214949595448,14.577471988616397,-0.028347914209398112
4.55,-0.13844331036627577,37.38631541801069,-0.06087507810659136,-0.03571428571428569,0.3349257322861865,0.09638911151677704,9.744701598765493,-1.1956169808390962,-0.7215959111417835,-21.124950933972464,-0.12090803539611389,-0.6950242085053584,-24.1870370432426,-0.0885683984152918,-0.47441059900146115,-0.06702828941675561,-0.2831756486601824,-0.07023960280197188,-0.08057355802926168,-5.152086126199442,-0.19746183499649442,0.0,0.157824167004922,1.0200080444742623,-0.009523809523809521,-0.06349206349206346,-1.5406228713379795,-0.16377737444014484,0.006911203145298803,-0.027367929905048504,-7.548232067686229,-0.07175425081117393,-0.22603536435344482,0.07295952730793893,-7.032829987438035,0.10780806060099354,0.008674247795427508,-0.03747552116668073,0.07900867874070723,0.008492157626140829,-4.724191475761361,15.025301517732515,-0.3201992473338468,-0.9821296302340329,-29.353740831859152,-1.842645294210855,-0.6349206349206347,0.0,-23.58709076894295,22.115626044376754,0.0,0.0,0.0,0.0,-2.285714285714285,0.9187471554902443,63.16949207612109,-10.077944131486044,16.360618488816623,-0.2572484520084579
4.6000000000000005,-0.10574110923299807,40.06380504201153,-0.049267356138565685,-0.035714285714285705,0.48998938599705316,0.14121505370495474,10.522074794343247,-1.1297255494073417,-0.7151751287515663,-21.369414721454934,-0.06755642110625902,-0.7654135036888182,-22.340434459723078,-0.09632214510683616,-0.4653514406895609,-0.052385522348842896,-0.6540257812535436,-0.06684630624735702,-0.02624829103805267,-5.192654645530074,0.49159431699447137,0.0,-1.376056572941394,0.20613939056941266,-0.009523809523809521,-0.06349206349206347,-1.5457320030781638,-0.16178612387358943,0.05542954886880114,-0.01443141508102579,-8.286097277221158,-0.07671114524913428,-0.272461477641085,0.05084642699628084,-7.564731181699439,0.10628713413485712,0.002671407074906615,-0.047129501447367994,0.05829421384791052,0.028123988498551716,-4.72907523130247,14.074160628609478,-0.14524156322340492,-1.1046877214616093,-27.429570662441147,-2.497611584524835,-0.6349206349206346,0.0,-22.36748418319193,22.398124220888384,0.0,0.0,0.0,0.0,-2.285714285714285,0.8284750844543934,63.02159918532901,-9.562947740192579,17.280770076295934,-0.37069723535183485
4.65,-0.07233587542808828,41.548358640881425,-0.03544152373557027,-0.0357142857142857,0.5969877118455629,0.170154006349805,10.380628949340174,-1.002070664987559,-0.6785901919045022,-21.789323510503714,-0.0006372015672203024,-0.8148960722240465,-19.164108045419457,-0.090855115283784,-0.4720422530554306,-0.03818711144471009,-0.8719309375518026,-0.06122770237418344,0.02688800078572029,-5.227487695719928,0.8867483838915119,0.0,-2.623355614719015,-1.0968387871350487,-0.009523809523809523,-0.06349206349206347,-1.5909892818417921,-0.15865766281531565,0.09915967459166253,0.010675414315013839,-8.982779893800476,-0.08120589764735438,-0.30609452826051486,0.026257323223797573,-7.648877629298334,0.0938683177199912,-0.00839829079250962,-0.04450248152505689,0.061603403566632686,0.03686852862000445,-4.731097614232447,13.139283257356885,0.10868197551972818,-1.2000503654114203,-24.892597630204364,-2.5793470088850428,-0.6349206349206348,0.0,-21.321256032233638,23.56259522721978,0.0,0.0,0.0,0.0,-2.2857142857142856,0.39560376836220884,62.877864247379286,-9.215317229637828,17.17438291004789,-0.3593718687927097
4.7,-0.04910548185887933,41.6406689530102,-0.021374187902020763,-0.0357142857142857,0.6295552312822708,0.17698135608809307,9.193437137360332,-0.8272911531086308,-0.6015500734695974,-22.328122208368274,0.0826306236273834,-0.835150442379489,-14.867980486892325,-0.07317872736260325,-0.49569359509389493,-0.030088501665616278,-0.8712862202952634,-0.056051072811482874,0.06606863949031531,-5.24537563944441,0.8815601818503597,0.0,-3.3895076161874993,-2.7787516219010158,-0.009523809523809523,-0.06349206349206349,-1.6639335754925535,-0.15448019962175785,0.13569878150425693,0.04999972779553954,-9.55005976564423,-0.08332971730756711,-0.3192842707474423,0.010587070444883372,-7.311960450977715,0.07056509642764897,-0.026646609923100684,-0.025987334928670742,0.09750701771991149,0.030777154750265,-4.729791112414317,12.384220429503593,0.4462612046323416,-1.2477546358892782,-21.540548913881604,-1.9903873850191,-0.6349206349206348,0.0,-20.26840151513943,25.5921797665184,0.0,0.0,0.0,0.0,-2.2857142857142856,-0.38361367370411514,62.90921985431825,-9.094868347141892,16.021690385431494,-0.23470619754413222
4.75,-0.04627729650798771,40.31203265081388,-0.009771139437532028,-0.035714285714285705,0.5696715743260207,0.16016350176237945,7.014744507586786,-0.6321942806109748,-0.4757503240223168,-22.79043482061618,0.18375663586501714,-0.8218863046536301,-10.01364988544365,-0.04705280092812116,-0.532176495834667,-0.03182744721652694,-0.6141792485536723,-0.05366408580269393,0.07846488290556557,-5.239275988315017,0.446214648360991,0.0,-3.563558621363906,-4.616576761891369,-0.009523809523809523,-0.0634920634920635,-1.7447670378124502,-0.1474604782620453,0.16894968884525974,0.10407311519387745,-9.931252203488016,-0.08178477356017613,-0.3087864815188892,0.018886250428543656,-6.68382727942528,0.0388336702390964,-0.051806155573239844,0.010584632490131446,0.16558298073740407,0.009338045295292325,-4.725443643318576,11.9664840326445,0.8368082027326608,-1.2318599770077254,-17.19102174498991,-0.8160832434372988,-0.6349206349206348,0.0,-18.96545452258563,28.129141964417883,0.0,0.0,0.0,0.0,-2.2857142857142856,-1.4533014330277052,63.2022556057861,-9.299518296022626,14.000502341398008,-0.033011872137468964
4.8,-0.0710451256921248,37.77533030719663,-0.004106162316347572,-0.035714285714285705,0.4142220265695628,0.12580158955358442,4.159905298121679,-0.4577198458229563,-0.29672030924050075,-22.79563787259796,0.30182333671766365,-0.7769878881952685,-5.6152109907471,-0.019969924590517392,-0.569960098205975,-0.04343770344640868,-0.10679940663013793,-0.05529510952686466,0.05214913334369786,-5.210558227487183,-0.32800266662238836,0.0,-3.1752075814541367,-6.249975742527363,-0.009523809523809521,-0.06349206349206349,-1.8062995251968503,-0.13281403202881167,0.2121676050257654,0.17115117282646414,-10.125249926785932,-0.07665909367510175,-0.2788406276919117,0.06957334090090327,-6.026228613535282,0.004480854542275513,-0.07966367414082262,0.06513863603576811,0.25104314675828904,-0.02262642543573034,-4.719421832808687,12.006242290217722,1.1943947760149334,-1.1451322941539122,-11.713407022010784,0.5888211233667461,-0.6349206349206349,0.0,-17.13500128540994,30.325151606788197,0.0,0.0,0.0,0.0,-2.2857142857142856,-2.678041390291716,63.68123033001884,-9.978695997945414,11.544880352595454,0.18053278797100264
4.8500000000000005,-0.12470722644113326,34.56460467745568,-0.008650815322576177,-0.03571428571428571,0.18259458517619806,0.09104554776847659,1.2956601517272723,-0.3609492750965879,-0.0659606964409402,-21.72686689197054,0.43211484227951796,-0.7109306117353704,-3.2494835814988354,-0.0042706639118107615,-0.5878134559094079,-0.0591620767661778,0.5820020073857668,-0.06008879171426911,-0.02280559472124925,-5.174009131556165,-1.177531461139336,0.0,-2.4604577588317986,-7.155224783921411,-0.009523809523809521,-0.06349206349206349,-1.8141306506146675,-0.1014757647762435,0.2914172500936539,0.24634823885469545,-10.214135629810052,-0.07034977371293091,-0.244743513154211,0.18397333768422378,-5.7640554058312885,-0.022317972527384072,-0.10023508841112934,0.13444440724220205,0.31852234322399214,-0.052793144016435756,-4.714534172119894,12.548531980022034,1.3547525067668216,-0.9939007702812899,-5.066610591667427,1.5017537904803981,-0.634920634920635,0.0,-14.50482316445466,30.6712451289421,0.0,0.0,0.0,0.0,-2.2857142857142856,-3.8205446254776443,64.016216705543,-11.347785455021489,9.408689106350739,0.30802663184536994
4.9,-0.19932538799724586,31.623237296629977,-0.02849518594123714,-0.03571428571428571,-0.07468647613252669,0.08797842128209218,-0.4592462660315732,-0.4171597257025521,0.2066288097433814,-18.675455952279087,0.5645299326389427,-0.64547100903052,-5.175647993089604,-0.018389609401845152,-0.5522714833059656,-0.06506483258429858,1.3000007334156363,-0.06397690555643838,-0.1530899479953974,-5.163598571740953,-1.6086638932690078,0.0,-1.9358780139647822,-6.617545013384829,-0.00952380952380952,-0.06349206349206347,-1.7270694748336561,-0.03863085968536474,0.4494403295382161,0.3206672778463656,-10.394365167646589,-0.06863450231637096,-0.23691890188664383,0.38568283033244105,-6.519067883050092,-0.025890875901999254,-0.09568226804711791,0.21109723054105686,0.3050296829607171,-0.05890256573237655,-4.715434053031382,13.518987397474604,1.0489353657095597,-0.8035874075251167,2.6574278027003166,0.7220265089008052,-0.6349206349206348,0.0,-10.856668581696386,26.8074653562974,0.0,0.0,0.0,0.0,-2.2857142857142856,-4.516914058627066,63.517378283562934,-13.703602211655602,8.734023864529991,0.21512221556715178
4.95,-0.2739050824345596,30.400723392291788,-0.06955961650511144,-0.0357142857142857,-0.26629053309809764,0.16797100563507683,0.5768926537558302,-0.7219231950844845,0.5000314825453874,-12.380810277597812,0.6817794564846847,-0.6166099288179376,-14.464287792296682,-0.0882322645837665,-0.4148650583133338,-0.036343461260035376,1.7887376015407173,-0.05838446191060209,-0.3407862487284075,-5.2390058143562,-0.8329731447640221,0.0,-2.481473975289323,-3.7018321130111977,-0.009523809523809518,-0.06349206349206345,-1.4977918349108545,0.07793398444343942,0.7499333594350278,0.37992491453670546,-11.011521362088653,-0.08189139744200918,-0.30548311853762333,0.6997615312631997,-9.146115599886452,0.01616867744787653,-0.03797153532414933,0.28239202152439075,0.1120621447518001,-0.006053873453206073,-4.729062681231754,14.673086063608858,-0.12625511183909402,-0.6249092941417739,11.184417905663759,-3.5513088073710932,-0.6349206349206346,0.0,-6.084654092662971,15.312179996495892,0.0,0.0,0.0,0.0,-2.2857142857142843,-4.249498221467076,61.01537891104073,-17.44090291614207,11.124514010275965,-0.2725649582156809
